15.798655	38.981000
15.803749	38.979000
15.808844	38.978000
15.813939	38.977000
15.819034	38.976000
15.824128	38.976000
15.829223	38.975000
15.834318	38.974000
15.839412	38.972000
15.844507	38.970000
15.849602	38.969000
15.854696	38.968000
15.859791	38.967000
15.864886	38.965000
15.869981	38.961000
15.875075	38.960000
15.880170	38.957000
15.885265	38.955000
15.890359	38.953000
15.895454	38.950000
15.900549	38.947000
15.905643	38.946000
15.910738	38.943000
15.915833	38.941000
15.920927	38.940000
15.926022	38.938000
15.931117	38.936000
15.936212	38.935000
15.941306	38.933000
15.946401	38.931000
15.951496	38.929000
15.956590	38.927000
15.961685	38.925000
15.966780	38.922000
15.971874	38.920000
15.976969	38.920000
15.982064	38.918000
15.987159	38.916000
15.992253	38.913000
15.997348	38.911000
16.002443	38.910000
16.007537	38.908000
16.012632	38.908000
16.017727	38.906000
16.022821	38.903000
16.027916	38.901000
16.033011	38.899000
16.038106	38.898000
16.043200	38.897000
16.048295	38.896000
16.053390	38.894000
16.058484	38.892000
16.063579	38.891000
16.068674	38.889000
16.073768	38.886000
16.078863	38.884000
16.083958	38.882000
16.089052	38.879000
16.094147	38.878000
16.099242	38.877000
16.104337	38.876000
16.109431	38.874000
16.114526	38.872000
16.119621	38.870000
16.124715	38.867000
16.129810	38.866000
16.134905	38.866000
16.139999	38.865000
16.145094	38.863000
16.150189	38.861000
16.155284	38.858000
16.160378	38.855000
16.165473	38.853000
16.170568	38.851000
16.175662	38.850000
16.180757	38.848000
16.185852	38.847000
16.190946	38.845000
16.196041	38.844000
16.201136	38.843000
16.206230	38.842000
16.211325	38.840000
16.216420	38.839000
16.221515	38.836000
16.226609	38.833000
16.231704	38.832000
16.236799	38.831000
16.241893	38.830000
16.246988	38.829000
16.252083	38.828000
16.257177	38.827000
16.262272	38.824000
16.267367	38.823000
16.272462	38.821000
16.277556	38.819000
16.282651	38.819000
16.287746	38.817000
16.292840	38.815000
16.297935	38.812000
16.303030	38.809000
16.308124	38.808000
16.313219	38.806000
16.318314	38.804000
16.323409	38.803000
16.328503	38.801000
16.333598	38.800000
16.338693	38.799000
16.343787	38.797000
16.348882	38.796000
16.353977	38.793000
16.359071	38.790000
16.364166	38.789000
16.369261	38.787000
16.374355	38.786000
16.379450	38.786000
16.384545	38.784000
16.389640	38.783000
16.394734	38.780000
16.399829	38.778000
16.404924	38.776000
16.410018	38.774000
16.415113	38.772000
16.420208	38.769000
16.425302	38.767000
16.430397	38.765000
16.435492	38.763000
16.440587	38.761000
16.445681	38.759000
16.450776	38.757000
16.455871	38.755000
16.460965	38.754000
16.466060	38.752000
16.471155	38.751000
16.476249	38.750000
16.481344	38.749000
16.486439	38.748000
16.491534	38.745000
16.496628	38.742000
16.501723	38.739000
16.506818	38.737000
16.511912	38.735000
16.517007	38.734000
16.522102	38.732000
16.527196	38.730000
16.532291	38.730000
16.537386	38.728000
16.542480	38.726000
16.547575	38.724000
16.552670	38.721000
16.557765	38.721000
16.562859	38.718000
16.567954	38.716000
16.573049	38.714000
16.578143	38.711000
16.583238	38.709000
16.588333	38.708000
16.593427	38.707000
16.598522	38.706000
16.603617	38.704000
16.608712	38.702000
16.613806	38.700000
16.618901	38.698000
16.623996	38.697000
16.629090	38.695000
16.634185	38.693000
16.639280	38.692000
16.644374	38.690000
16.649469	38.688000
16.654564	38.687000
16.659659	38.685000
16.664753	38.685000
16.669848	38.684000
16.674943	38.683000
16.680037	38.682000
16.685132	38.681000
16.690227	38.679000
16.695321	38.677000
16.700416	38.675000
16.705511	38.672000
16.710605	38.671000
16.715700	38.670000
16.720795	38.668000
16.725890	38.666000
16.730984	38.664000
16.736079	38.661000
16.741174	38.659000
16.746268	38.658000
16.751363	38.657000
16.756458	38.655000
16.761552	38.654000
16.766647	38.653000
16.771742	38.651000
16.776837	38.650000
16.781931	38.647000
16.787026	38.646000
16.792121	38.643000
16.797215	38.640000
16.802310	38.639000
16.807405	38.638000
16.812499	38.636000
16.817594	38.633000
16.822689	38.631000
16.827784	38.629000
16.832878	38.626000
16.837973	38.624000
16.843068	38.622000
16.848162	38.620000
16.853257	38.620000
16.858352	38.619000
16.863446	38.619000
16.868541	38.618000
16.873636	38.616000
16.878730	38.614000
16.883825	38.612000
16.888920	38.609000
16.894015	38.608000
16.899109	38.606000
16.904204	38.604000
16.909299	38.603000
16.914393	38.601000
16.919488	38.599000
16.924583	38.596000
16.929677	38.594000
16.934772	38.593000
16.939867	38.590000
16.944962	38.588000
16.950056	38.585000
16.955151	38.584000
16.960246	38.583000
16.965340	38.582000
16.970435	38.579000
16.975530	38.577000
16.980624	38.575000
16.985719	38.573000
16.990814	38.571000
16.995909	38.569000
17.001003	38.567000
17.006098	38.566000
17.011193	38.565000
17.016287	38.564000
17.021382	38.564000
17.026477	38.562000
17.031571	38.560000
17.036666	38.558000
17.041761	38.555000
17.046855	38.552000
17.051950	38.550000
17.057045	38.548000
17.062140	38.546000
17.067234	38.545000
17.072329	38.543000
17.077424	38.542000
17.082518	38.541000
17.087613	38.540000
17.092708	38.539000
17.097802	38.538000
17.102897	38.536000
17.107992	38.535000
17.113087	38.533000
17.118181	38.530000
17.123276	38.529000
17.128371	38.527000
17.133465	38.525000
17.138560	38.524000
17.143655	38.522000
17.148749	38.521000
17.153844	38.519000
17.158939	38.517000
17.164033	38.516000
17.169128	38.514000
17.174223	38.514000
17.179318	38.512000
17.184412	38.511000
17.189507	38.510000
17.194602	38.508000
17.199696	38.506000
17.204791	38.506000
17.209886	38.503000
17.214980	38.501000
17.220075	38.499000
17.225170	38.495000
17.230265	38.493000
17.235359	38.492000
17.240454	38.491000
17.245549	38.489000
17.250643	38.487000
17.255738	38.484000
17.260833	38.482000
17.265927	38.480000
17.271022	38.479000
17.276117	38.478000
17.281212	38.474000
17.286306	38.471000
17.291401	38.469000
17.296496	38.467000
17.301590	38.466000
17.306685	38.465000
17.311780	38.464000
17.316874	38.462000
17.321969	38.460000
17.327064	38.458000
17.332158	38.457000
17.337253	38.455000
17.342348	38.453000
17.347443	38.452000
17.352537	38.449000
17.357632	38.445000
17.362727	38.443000
17.367821	38.441000
17.372916	38.439000
17.378011	38.438000
17.383105	38.436000
17.388200	38.434000
17.393295	38.433000
17.398390	38.430000
17.403484	38.429000
17.408579	38.427000
17.413674	38.426000
17.418768	38.425000
17.423863	38.424000
17.428958	38.422000
17.434052	38.421000
17.439147	38.419000
17.444242	38.417000
17.449337	38.415000
17.454431	38.412000
17.459526	38.411000
17.464621	38.409000
17.469715	38.407000
17.474810	38.407000
17.479905	38.407000
17.484999	38.407000
17.490094	38.405000
17.495189	38.402000
17.500283	38.399000
17.505378	38.397000
17.510473	38.397000
17.515568	38.396000
17.520662	38.394000
17.525757	38.392000
17.530852	38.390000
17.535946	38.389000
17.541041	38.387000
17.546136	38.385000
17.551230	38.383000
17.556325	38.380000
17.561420	38.379000
17.566515	38.378000
17.571609	38.375000
17.576704	38.373000
17.581799	38.371000
17.586893	38.368000
17.591988	38.367000
17.597083	38.366000
17.602177	38.365000
17.607272	38.364000
17.612367	38.362000
17.617462	38.358000
17.622556	38.357000
17.627651	38.355000
17.632746	38.353000
17.637840	38.353000
17.642935	38.351000
17.648030	38.350000
17.653124	38.350000
17.658219	38.349000
17.663314	38.348000
17.668408	38.346000
17.673503	38.345000
17.678598	38.342000
17.683693	38.339000
17.688787	38.337000
17.693882	38.334000
17.698977	38.333000
17.704071	38.332000
17.709166	38.330000
17.714261	38.328000
17.719355	38.326000
17.724450	38.325000
17.729545	38.323000
17.734640	38.320000
17.739734	38.319000
17.744829	38.317000
17.749924	38.315000
17.755018	38.314000
17.760113	38.313000
17.765208	38.311000
17.770302	38.310000
17.775397	38.306000
17.780492	38.303000
17.785587	38.301000
17.790681	38.299000
17.795776	38.298000
17.800871	38.297000
17.805965	38.295000
17.811060	38.294000
17.816155	38.292000
17.821249	38.290000
17.826344	38.288000
17.831439	38.286000
17.836533	38.284000
17.841628	38.283000
17.846723	38.282000
17.851818	38.279000
17.856912	38.278000
17.862007	38.275000
17.867102	38.273000
17.872196	38.272000
17.877291	38.270000
17.882386	38.269000
17.887480	38.267000
17.892575	38.264000
17.897670	38.262000
17.902765	38.260000
17.907859	38.258000
17.912954	38.256000
17.918049	38.254000
17.923143	38.253000
17.928238	38.251000
17.933333	38.250000
17.938427	38.248000
17.943522	38.246000
17.948617	38.245000
17.953711	38.245000
17.958806	38.243000
17.963901	38.243000
17.968996	38.241000
17.974090	38.238000
17.979185	38.235000
17.984280	38.232000
17.989374	38.229000
17.994469	38.227000
17.999564	38.227000
18.004658	38.225000
18.009753	38.223000
18.014848	38.221000
18.019943	38.219000
18.025037	38.217000
18.030132	38.217000
18.035227	38.215000
18.040321	38.214000
18.045416	38.211000
18.050511	38.209000
18.055605	38.208000
18.060700	38.204000
18.065795	38.202000
18.070890	38.199000
18.075984	38.196000
18.081079	38.195000
18.086174	38.194000
18.091268	38.192000
18.096363	38.190000
18.101458	38.189000
18.106552	38.187000
18.111647	38.186000
18.116742	38.184000
18.121836	38.182000
18.126931	38.180000
18.132026	38.179000
18.137121	38.179000
18.142215	38.178000
18.147310	38.176000
18.152405	38.175000
18.157499	38.172000
18.162594	38.170000
18.167689	38.169000
18.172783	38.166000
18.177878	38.163000
18.182973	38.161000
18.188068	38.158000
18.193162	38.157000
18.198257	38.156000
18.203352	38.155000
18.208446	38.154000
18.213541	38.152000
18.218636	38.151000
18.223730	38.148000
18.228825	38.146000
18.233920	38.146000
18.239015	38.144000
18.244109	38.143000
18.249204	38.142000
18.254299	38.139000
18.259393	38.138000
18.264488	38.136000
18.269583	38.134000
18.274677	38.133000
18.279772	38.131000
18.284867	38.129000
18.289961	38.125000
18.295056	38.122000
18.300151	38.121000
18.305246	38.120000
18.310340	38.121000
18.315435	38.120000
18.320530	38.118000
18.325624	38.114000
18.330719	38.112000
18.335814	38.110000
18.340908	38.107000
18.346003	38.107000
18.351098	38.104000
18.356193	38.104000
18.361287	38.103000
18.366382	38.102000
18.371477	38.102000
18.376571	38.102000
18.381666	38.101000
18.386761	38.099000
18.391855	38.097000
18.396950	38.094000
18.402045	38.092000
18.407140	38.091000
18.412234	38.089000
18.417329	38.087000
18.422424	38.085000
18.427518	38.084000
18.432613	38.084000
18.437708	38.084000
18.442802	38.083000
18.447897	38.080000
18.452992	38.077000
18.458086	38.074000
18.463181	38.072000
18.468276	38.072000
18.473371	38.071000
18.478465	38.068000
18.483560	38.065000
18.488655	38.062000
18.493749	38.060000
18.498844	38.059000
18.503939	38.058000
18.509033	38.058000
18.514128	38.055000
18.519223	38.054000
18.524318	38.053000
18.529412	38.050000
18.534507	38.048000
18.539602	38.045000
18.544696	38.042000
18.549791	38.042000
18.554886	38.040000
18.559980	38.037000
18.565075	38.037000
18.570170	38.034000
18.575265	38.033000
18.580359	38.032000
18.585454	38.029000
18.590549	38.027000
18.595643	38.026000
18.600738	38.024000
18.605833	38.022000
18.610927	38.020000
18.616022	38.017000
18.621117	38.016000
18.626211	38.014000
18.631306	38.012000
18.636401	38.012000
18.641496	38.010000
18.646590	38.008000
18.651685	38.005000
18.656780	38.002000
18.661874	38.001000
18.666969	37.999000
18.672064	38.000000
18.677158	37.999000
18.682253	37.997000
18.687348	37.995000
18.692443	37.992000
18.697537	37.989000
18.702632	37.987000
18.707727	37.986000
18.712821	37.985000
18.717916	37.984000
18.723011	37.984000
18.728105	37.982000
18.733200	37.981000
18.738295	37.980000
18.743390	37.978000
18.748484	37.976000
18.753579	37.975000
18.758674	37.973000
18.763768	37.972000
18.768863	37.969000
18.773958	37.967000
18.779052	37.966000
18.784147	37.964000
18.789242	37.962000
18.794336	37.960000
18.799431	37.956000
18.804526	37.954000
18.809621	37.952000
18.814715	37.951000
18.819810	37.949000
18.824905	37.947000
18.829999	37.946000
18.835094	37.945000
18.840189	37.943000
18.845283	37.939000
18.850378	37.937000
18.855473	37.933000
18.860568	37.930000
18.865662	37.930000
18.870757	37.928000
18.875852	37.927000
18.880946	37.925000
18.886041	37.923000
18.891136	37.922000
18.896230	37.919000
18.901325	37.918000
18.906420	37.916000
18.911514	37.913000
18.916609	37.913000
18.921704	37.911000
18.926799	37.909000
18.931893	37.909000
18.936988	37.909000
18.942083	37.906000
18.947177	37.904000
18.952272	37.901000
18.957367	37.898000
18.962461	37.897000
18.967556	37.896000
18.972651	37.896000
18.977746	37.894000
18.982840	37.891000
18.987935	37.887000
18.993030	37.885000
18.998124	37.883000
19.003219	37.882000
19.008314	37.879000
19.013408	37.877000
19.018503	37.875000
19.023598	37.873000
19.028693	37.873000
19.033787	37.872000
19.038882	37.870000
19.043977	37.869000
19.049071	37.867000
19.054166	37.866000
19.059261	37.862000
19.064355	37.862000
19.069450	37.861000
19.074545	37.860000
19.079639	37.860000
19.084734	37.857000
19.089829	37.856000
19.094924	37.853000
19.100018	37.852000
19.105113	37.851000
19.110208	37.848000
19.115302	37.848000
19.120397	37.847000
19.125492	37.845000
19.130586	37.844000
19.135681	37.843000
19.140776	37.841000
19.145871	37.840000
19.150965	37.837000
19.156060	37.834000
19.161155	37.833000
19.166249	37.832000
19.171344	37.830000
19.176439	37.832000
19.181533	37.832000
19.186628	37.830000
19.191723	37.832000
19.196818	37.828000
19.201912	37.825000
19.207007	37.823000
19.212102	37.819000
19.217196	37.817000
19.222291	37.816000
19.227386	37.816000
19.232480	37.814000
19.237575	37.811000
19.242670	37.808000
19.247764	37.805000
19.252859	37.803000
19.257954	37.802000
19.263049	37.802000
19.268143	37.801000
19.273238	37.798000
19.278333	37.796000
19.283427	37.795000
19.288522	37.792000
19.293617	37.790000
19.298711	37.788000
19.303806	37.785000
19.308901	37.781000
19.313996	37.780000
19.319090	37.777000
19.324185	37.775000
19.329280	37.776000
19.334374	37.774000
19.339469	37.771000
19.344564	37.769000
19.349658	37.767000
19.354753	37.765000
19.359848	37.765000
19.364943	37.765000
19.370037	37.762000
19.375132	37.762000
19.380227	37.759000
19.385321	37.757000
19.390416	37.756000
19.395511	37.753000
19.400605	37.752000
19.405700	37.749000
19.410795	37.747000
19.415889	37.747000
19.420984	37.744000
19.426079	37.742000
19.431174	37.740000
19.436268	37.737000
19.441363	37.736000
19.446458	37.734000
19.451552	37.732000
19.456647	37.732000
19.461742	37.731000
19.466836	37.731000
19.471931	37.730000
19.477026	37.729000
19.482121	37.725000
19.487215	37.723000
19.492310	37.720000
19.497405	37.718000
19.502499	37.716000
19.507594	37.713000
19.512689	37.711000
19.517783	37.709000
19.522878	37.707000
19.527973	37.708000
19.533068	37.707000
19.538162	37.707000
19.543257	37.704000
19.548352	37.701000
19.553446	37.700000
19.558541	37.698000
19.563636	37.698000
19.568730	37.697000
19.573825	37.695000
19.578920	37.691000
19.584014	37.690000
19.589109	37.689000
19.594204	37.687000
19.599299	37.686000
19.604393	37.685000
19.609488	37.683000
19.614583	37.682000
19.619677	37.679000
19.624772	37.676000
19.629867	37.673000
19.634961	37.671000
19.640056	37.668000
19.645151	37.666000
19.650246	37.664000
19.655340	37.661000
19.660435	37.659000
19.665530	37.658000
19.670624	37.657000
19.675719	37.657000
19.680814	37.656000
19.685908	37.655000
19.691003	37.654000
19.696098	37.652000
19.701192	37.650000
19.706287	37.646000
19.711382	37.643000
19.716477	37.642000
19.721571	37.642000
19.726666	37.643000
19.731761	37.641000
19.736855	37.637000
19.741950	37.636000
19.747045	37.633000
19.752139	37.633000
19.757234	37.633000
19.762329	37.632000
19.767424	37.630000
19.772518	37.628000
19.777613	37.626000
19.782708	37.624000
19.787802	37.623000
19.792897	37.620000
19.797992	37.618000
19.803086	37.615000
19.808181	37.612000
19.813276	37.611000
19.818371	37.609000
19.823465	37.608000
19.828560	37.605000
19.833655	37.604000
19.838749	37.603000
19.843844	37.601000
19.848939	37.599000
19.854033	37.596000
19.859128	37.594000
19.864223	37.593000
19.869317	37.591000
19.874412	37.591000
19.879507	37.589000
19.884602	37.587000
19.889696	37.585000
19.894791	37.583000
19.899886	37.581000
19.904980	37.580000
19.910075	37.579000
19.915170	37.577000
19.920264	37.575000
19.925359	37.572000
19.930454	37.571000
19.935549	37.567000
19.940643	37.564000
19.945738	37.563000
19.950833	37.560000
19.955927	37.559000
19.961022	37.559000
19.966117	37.557000
19.971211	37.557000
19.976306	37.555000
19.981401	37.553000
19.986496	37.551000
19.991590	37.546000
19.996685	37.544000
20.001780	37.544000
20.006874	37.540000
20.011969	37.539000
20.017064	37.537000
20.022158	37.535000
20.027253	37.534000
20.032348	37.534000
20.037442	37.535000
20.042537	37.532000
20.047632	37.532000
20.052727	37.529000
20.057821	37.525000
20.062916	37.525000
20.068011	37.522000
20.073105	37.521000
20.078200	37.520000
20.083295	37.519000
20.088389	37.518000
20.093484	37.515000
20.098579	37.514000
20.103674	37.514000
20.108768	37.512000
20.113863	37.511000
20.118958	37.509000
20.124052	37.506000
20.129147	37.506000
20.134242	37.504000
20.139336	37.502000
20.144431	37.498000
20.149526	37.494000
20.154621	37.491000
20.159715	37.489000
20.164810	37.489000
20.169905	37.490000
20.174999	37.489000
20.180094	37.487000
20.185189	37.483000
20.190283	37.480000
20.195378	37.477000
20.200473	37.476000
20.205567	37.475000
20.210662	37.473000
20.215757	37.473000
20.220852	37.471000
20.225946	37.469000
20.231041	37.469000
20.236136	37.468000
20.241230	37.467000
20.246325	37.466000
20.251420	37.462000
20.256514	37.461000
20.261609	37.459000
20.266704	37.457000
20.271799	37.456000
20.276893	37.453000
20.281988	37.453000
20.287083	37.450000
20.292177	37.446000
20.297272	37.445000
20.302367	37.445000
20.307461	37.445000
20.312556	37.443000
20.317651	37.443000
20.322746	37.440000
20.327840	37.436000
20.332935	37.435000
20.338030	37.432000
20.343124	37.430000
20.348219	37.431000
20.353314	37.429000
20.358408	37.426000
20.363503	37.426000
20.368598	37.422000
20.373692	37.420000
20.378787	37.417000
20.383882	37.414000
20.388977	37.411000
20.394071	37.409000
20.399166	37.409000
20.404261	37.409000
20.409355	37.407000
20.414450	37.405000
20.419545	37.404000
20.424639	37.401000
20.429734	37.400000
20.434829	37.401000
20.439924	37.398000
20.445018	37.398000
20.450113	37.397000
20.455208	37.394000
20.460302	37.391000
20.465397	37.388000
20.470492	37.384000
20.475586	37.381000
20.480681	37.380000
20.485776	37.378000
20.490871	37.376000
20.495965	37.376000
20.501060	37.374000
20.506155	37.373000
20.511249	37.369000
20.516344	37.367000
20.521439	37.364000
20.526533	37.363000
20.531628	37.362000
20.536723	37.359000
20.541817	37.359000
20.546912	37.357000
20.552007	37.359000
20.557102	37.358000
20.562196	37.356000
20.567291	37.353000
20.572386	37.349000
20.577480	37.345000
20.582575	37.343000
20.587670	37.341000
20.592764	37.338000
20.597859	37.337000
20.602954	37.333000
20.608049	37.332000
20.613143	37.332000
20.618238	37.330000
20.623333	37.330000
20.628427	37.328000
20.633522	37.326000
20.638617	37.327000
20.643711	37.324000
20.648806	37.324000
20.653901	37.323000
20.658995	37.320000
20.664090	37.318000
20.669185	37.317000
20.674280	37.316000
20.679374	37.313000
20.684469	37.309000
20.689564	37.304000
20.694658	37.301000
20.699753	37.300000
20.704848	37.301000
20.709942	37.303000
20.715037	37.300000
20.720132	37.298000
20.725227	37.296000
20.730321	37.292000
20.735416	37.291000
20.740511	37.290000
20.745605	37.288000
20.750700	37.287000
20.755795	37.286000
20.760889	37.284000
20.765984	37.285000
20.771079	37.286000
20.776174	37.285000
20.781268	37.282000
20.786363	37.278000
20.791458	37.276000
20.796552	37.274000
20.801647	37.275000
20.806742	37.274000
20.811836	37.270000
20.816931	37.270000
20.822026	37.268000
20.827120	37.266000
20.832215	37.265000
20.837310	37.262000
20.842405	37.260000
20.847499	37.259000
20.852594	37.258000
20.857689	37.257000
20.862783	37.255000
20.867878	37.253000
20.872973	37.250000
20.878067	37.249000
20.883162	37.249000
20.888257	37.246000
20.893352	37.244000
20.898446	37.242000
20.903541	37.241000
20.908636	37.241000
20.913730	37.238000
20.918825	37.237000
20.923920	37.235000
20.929014	37.233000
20.934109	37.231000
20.939204	37.229000
20.944299	37.226000
20.949393	37.224000
20.954488	37.223000
20.959583	37.220000
20.964677	37.217000
20.969772	37.215000
20.974867	37.214000
20.979961	37.215000
20.985056	37.216000
20.990151	37.215000
20.995245	37.211000
21.000340	37.209000
21.005435	37.205000
21.010530	37.203000
21.015624	37.202000
21.020719	37.199000
21.025814	37.196000
21.030908	37.194000
21.036003	37.192000
21.041098	37.191000
21.046192	37.191000
21.051287	37.189000
21.056382	37.187000
21.061477	37.185000
21.066571	37.182000
21.071666	37.180000
21.076761	37.180000
21.081855	37.178000
21.086950	37.176000
21.092045	37.173000
21.097139	37.170000
21.102234	37.170000
21.107329	37.169000
21.112424	37.168000
21.117518	37.166000
21.122613	37.163000
21.127708	37.161000
21.132802	37.160000
21.137897	37.159000
21.142992	37.158000
21.148086	37.155000
21.153181	37.151000
21.158276	37.150000
21.163370	37.149000
21.168465	37.149000
21.173560	37.149000
21.178655	37.148000
21.183749	37.145000
21.188844	37.141000
21.193939	37.140000
21.199033	37.138000
21.204128	37.138000
21.209223	37.137000
21.214317	37.134000
21.219412	37.132000
21.224507	37.128000
21.229602	37.125000
21.234696	37.124000
21.239791	37.123000
21.244886	37.123000
21.249980	37.122000
21.255075	37.117000
21.260170	37.115000
21.265264	37.112000
21.270359	37.109000
21.275454	37.108000
21.280549	37.106000
21.285643	37.106000
21.290738	37.105000
21.295833	37.105000
21.300927	37.103000
21.306022	37.102000
21.311117	37.103000
21.316211	37.100000
21.321306	37.100000
21.326401	37.097000
21.331495	37.094000
21.336590	37.095000
21.341685	37.091000
21.346780	37.087000
21.351874	37.084000
21.356969	37.081000
21.362064	37.080000
21.367158	37.082000
21.372253	37.080000
21.377348	37.077000
21.382442	37.077000
21.387537	37.075000
21.392632	37.073000
21.397727	37.071000
21.402821	37.070000
21.407916	37.066000
21.413011	37.065000
21.418105	37.063000
21.423200	37.060000
21.428295	37.061000
21.433389	37.059000
21.438484	37.058000
21.443579	37.057000
21.448673	37.054000
21.453768	37.051000
21.458863	37.050000
21.463958	37.047000
21.469052	37.044000
21.474147	37.042000
21.479242	37.040000
21.484336	37.039000
21.489431	37.038000
21.494526	37.039000
21.499620	37.037000
21.504715	37.035000
21.509810	37.033000
21.514905	37.031000
21.519999	37.029000
21.525094	37.025000
21.530189	37.025000
21.535283	37.022000
21.540378	37.021000
21.545473	37.022000
21.550567	37.019000
21.555662	37.018000
21.560757	37.015000
21.565852	37.013000
21.570946	37.010000
21.576041	37.010000
21.581136	37.010000
21.586230	37.008000
21.591325	37.007000
21.596420	37.004000
21.601514	37.003000
21.606609	37.000000
21.611704	36.998000
21.616798	36.995000
21.621893	36.993000
21.626988	36.992000
21.632083	36.991000
21.637177	36.990000
21.642272	36.988000
21.647367	36.986000
21.652461	36.984000
21.657556	36.983000
21.662651	36.982000
21.667745	36.980000
21.672840	36.979000
21.677935	36.978000
21.683030	36.976000
21.688124	36.974000
21.693219	36.972000
21.698314	36.970000
21.703408	36.968000
21.708503	36.966000
21.713598	36.964000
21.718692	36.962000
21.723787	36.960000
21.728882	36.958000
21.733977	36.956000
21.739071	36.955000
21.744166	36.954000
21.749261	36.952000
21.754355	36.951000
21.759450	36.949000
21.764545	36.946000
21.769639	36.944000
21.774734	36.942000
21.779829	36.940000
21.784923	36.938000
21.790018	36.936000
21.795113	36.934000
21.800208	36.932000
21.805302	36.931000
21.810397	36.929000
21.815492	36.927000
21.820586	36.926000
21.825681	36.924000
21.830776	36.922000
21.835870	36.921000
21.840965	36.920000
21.846060	36.919000
21.851155	36.918000
21.856249	36.918000
21.861344	36.917000
21.866439	36.916000
21.871533	36.915000
21.876628	36.913000
21.881723	36.912000
21.886817	36.910000
21.891912	36.909000
21.897007	36.907000
21.902102	36.905000
21.907196	36.904000
21.912291	36.903000
21.917386	36.901000
21.922480	36.900000
21.927575	36.899000
21.932670	36.897000
21.937764	36.896000
21.942859	36.895000
21.947954	36.892000
21.953048	36.890000
21.958143	36.888000
21.963238	36.886000
21.968333	36.884000
21.973427	36.881000
21.978522	36.879000
21.983617	36.877000
21.988711	36.875000
21.993806	36.873000
21.998901	36.871000
22.003995	36.869000
22.009090	36.867000
22.014185	36.865000
22.019280	36.863000
22.024374	36.860000
22.029469	36.858000
22.034564	36.856000
22.039658	36.855000
22.044753	36.853000
22.049848	36.851000
22.054942	36.849000
22.060037	36.847000
22.065132	36.845000
22.070227	36.843000
22.075321	36.840000
22.080416	36.838000
22.085511	36.836000
22.090605	36.834000
22.095700	36.831000
22.100795	36.829000
22.105889	36.828000
22.110984	36.826000
22.116079	36.825000
22.121173	36.823000
22.126268	36.821000
22.131363	36.820000
22.136458	36.818000
22.141552	36.816000
22.146647	36.814000
22.151742	36.813000
22.156836	36.811000
22.161931	36.810000
22.167026	36.809000
22.172120	36.807000
22.177215	36.806000
22.182310	36.805000
22.187405	36.803000
22.192499	36.801000
22.197594	36.800000
22.202689	36.798000
22.207783	36.797000
22.212878	36.795000
22.217973	36.794000
22.223067	36.792000
22.228162	36.790000
22.233257	36.789000
22.238352	36.787000
22.243446	36.786000
22.248541	36.784000
22.253636	36.782000
22.258730	36.779000
22.263825	36.777000
22.268920	36.775000
22.274014	36.773000
22.279109	36.771000
22.284204	36.770000
22.289298	36.768000
22.294393	36.766000
22.299488	36.764000
22.304583	36.762000
22.309677	36.761000
22.314772	36.760000
22.319867	36.758000
22.324961	36.757000
22.330056	36.755000
22.335151	36.753000
22.340245	36.751000
22.345340	36.750000
22.350435	36.749000
22.355530	36.747000
22.360624	36.745000
22.365719	36.744000
22.370814	36.742000
22.375908	36.741000
22.381003	36.739000
22.386098	36.738000
22.391192	36.737000
22.396287	36.735000
22.401382	36.733000
22.406476	36.731000
22.411571	36.730000
22.416666	36.729000
22.421761	36.728000
22.426855	36.726000
22.431950	36.725000
22.437045	36.723000
22.442139	36.721000
22.447234	36.719000
22.452329	36.717000
22.457423	36.715000
22.462518	36.714000
22.467613	36.712000
22.472708	36.710000
22.477802	36.708000
22.482897	36.706000
22.487992	36.705000
22.493086	36.704000
22.498181	36.702000
22.503276	36.701000
22.508370	36.699000
22.513465	36.697000
22.518560	36.695000
22.523655	36.692000
22.528749	36.690000
22.533844	36.687000
22.538939	36.685000
22.544033	36.684000
22.549128	36.682000
22.554223	36.681000
22.559317	36.679000
22.564412	36.677000
22.569507	36.675000
22.574601	36.673000
22.579696	36.671000
22.584791	36.668000
22.589886	36.666000
22.594980	36.664000
22.600075	36.662000
22.605170	36.661000
22.610264	36.659000
22.615359	36.657000
22.620454	36.656000
22.625548	36.654000
22.630643	36.651000
22.635738	36.649000
22.640833	36.647000
22.645927	36.645000
22.651022	36.643000
22.656117	36.641000
22.661211	36.639000
22.666306	36.637000
22.671401	36.636000
22.676495	36.634000
22.681590	36.632000
22.686685	36.629000
22.691780	36.627000
22.696874	36.625000
22.701969	36.623000
22.707064	36.622000
22.712158	36.620000
22.717253	36.619000
22.722348	36.617000
22.727442	36.616000
22.732537	36.614000
22.737632	36.612000
22.742726	36.610000
22.747821	36.609000
22.752916	36.607000
22.758011	36.605000
22.763105	36.604000
22.768200	36.602000
22.773295	36.601000
22.778389	36.599000
22.783484	36.598000
22.788579	36.596000
22.793673	36.594000
22.798768	36.593000
22.803863	36.591000
22.808958	36.589000
22.814052	36.588000
22.819147	36.586000
22.824242	36.584000
22.829336	36.582000
22.834431	36.580000
22.839526	36.578000
22.844620	36.576000
22.849715	36.574000
22.854810	36.572000
22.859905	36.570000
22.864999	36.568000
22.870094	36.567000
22.875189	36.566000
22.880283	36.564000
22.885378	36.563000
22.890473	36.561000
22.895567	36.559000
22.900662	36.557000
22.905757	36.555000
22.910851	36.553000
22.915946	36.551000
22.921041	36.549000
22.926136	36.547000
