1.743870	52.539000
1.744381	52.500000
1.744891	52.479000
1.745402	52.478000
1.745913	52.488000
1.746423	52.507000
1.746934	52.527000
1.747445	52.543000
1.747955	52.555000
1.748466	52.569000
1.748977	52.578000
1.749487	52.580000
1.749998	52.582000
1.750509	52.569000
1.751019	52.548000
1.751530	52.531000
1.752040	52.526000
1.752551	52.530000
1.753062	52.521000
1.753572	52.503000
1.754083	52.508000
1.754594	52.547000
1.755104	52.576000
1.755615	52.568000
1.756126	52.559000
1.756636	52.583000
1.757147	52.602000
1.757658	52.604000
1.758168	52.608000
1.758679	52.620000
1.759190	52.629000
1.759700	52.620000
1.760211	52.600000
1.760722	52.587000
1.761232	52.577000
1.761743	52.575000
1.762253	52.575000
1.762764	52.563000
1.763275	52.542000
1.763785	52.532000
1.764296	52.541000
1.764807	52.557000
1.765317	52.561000
1.765828	52.549000
1.766339	52.534000
1.766849	52.540000
1.767360	52.569000
1.767871	52.598000
1.768381	52.615000
1.768892	52.606000
1.769403	52.580000
1.769913	52.551000
1.770424	52.527000
1.770935	52.521000
1.771445	52.520000
1.771956	52.527000
1.772466	52.557000
1.772977	52.584000
1.773488	52.594000
1.773998	52.589000
1.774509	52.566000
1.775020	52.554000
1.775530	52.562000
1.776041	52.564000
1.776552	52.564000
1.777062	52.570000
1.777573	52.567000
1.778084	52.555000
1.778594	52.551000
1.779105	52.557000
1.779616	52.561000
1.780126	52.572000
1.780637	52.584000
1.781148	52.594000
1.781658	52.607000
1.782169	52.612000
1.782679	52.618000
1.783190	52.624000
1.783701	52.623000
1.784211	52.620000
1.784722	52.600000
1.785233	52.581000
1.785743	52.576000
1.786254	52.569000
1.786765	52.559000
1.787275	52.544000
1.787786	52.527000
1.788297	52.529000
1.788807	52.541000
1.789318	52.549000
1.789829	52.543000
1.790339	52.523000
1.790850	52.511000
1.791361	52.529000
1.791871	52.559000
1.792382	52.584000
1.792892	52.614000
1.793403	52.620000
1.793914	52.587000
1.794424	52.561000
1.794935	52.562000
1.795446	52.570000
1.795956	52.564000
1.796467	52.546000
1.796978	52.522000
1.797488	52.510000
1.797999	52.518000
1.798510	52.529000
1.799020	52.525000
1.799531	52.512000
1.800042	52.504000
1.800552	52.506000
1.801063	52.519000
1.801574	52.530000
1.802084	52.531000
1.802595	52.528000
1.803105	52.529000
1.803616	52.539000
1.804127	52.551000
1.804637	52.562000
1.805148	52.571000
1.805659	52.580000
1.806169	52.569000
1.806680	52.534000
1.807191	52.507000
1.807701	52.506000
1.808212	52.506000
1.808723	52.505000
1.809233	52.512000
1.809744	52.531000
1.810255	52.529000
1.810765	52.514000
1.811276	52.526000
1.811787	52.567000
1.812297	52.597000
1.812808	52.592000
1.813318	52.582000
1.813829	52.593000
1.814340	52.592000
1.814850	52.583000
1.815361	52.584000
1.815872	52.585000
1.816382	52.581000
1.816893	52.578000
1.817404	52.574000
1.817914	52.559000
1.818425	52.532000
1.818936	52.520000
1.819446	52.520000
1.819957	52.516000
1.820468	52.519000
1.820978	52.535000
1.821489	52.549000
1.822000	52.543000
1.822510	52.530000
1.823021	52.539000
1.823531	52.546000
1.824042	52.536000
1.824553	52.522000
1.825063	52.519000
1.825574	52.517000
1.826085	52.513000
1.826595	52.513000
1.827106	52.529000
1.827617	52.558000
1.828127	52.566000
1.828638	52.540000
1.829149	52.502000
1.829659	52.499000
1.830170	52.532000
1.830681	52.550000
1.831191	52.552000
1.831702	52.563000
1.832213	52.565000
1.832723	52.552000
1.833234	52.543000
1.833744	52.541000
1.834255	52.536000
1.834766	52.516000
1.835276	52.511000
1.835787	52.523000
1.836298	52.538000
1.836808	52.544000
1.837319	52.529000
1.837830	52.518000
1.838340	52.534000
1.838851	52.539000
1.839362	52.525000
1.839872	52.519000
1.840383	52.537000
1.840894	52.559000
1.841404	52.560000
1.841915	52.532000
1.842426	52.499000
1.842936	52.466000
1.843447	52.441000
1.843957	52.446000
1.844468	52.477000
1.844979	52.509000
1.845489	52.529000
1.846000	52.552000
1.846511	52.580000
1.847021	52.573000
1.847532	52.530000
1.848043	52.502000
1.848553	52.505000
1.849064	52.516000
1.849575	52.529000
1.850085	52.550000
1.850596	52.565000
1.851107	52.567000
1.851617	52.574000
1.852128	52.582000
1.852639	52.576000
1.853149	52.559000
1.853660	52.549000
1.854170	52.547000
1.854681	52.547000
1.855192	52.545000
1.855702	52.528000
1.856213	52.508000
1.856724	52.512000
1.857234	52.502000
1.857745	52.469000
1.858256	52.456000
1.858766	52.476000
1.859277	52.500000
1.859788	52.525000
1.860298	52.566000
1.860809	52.600000
1.861320	52.600000
1.861830	52.567000
1.862341	52.524000
1.862852	52.506000
1.863362	52.508000
1.863873	52.492000
1.864383	52.468000
1.864894	52.478000
1.865405	52.517000
1.865915	52.532000
1.866426	52.506000
1.866937	52.473000
1.867447	52.452000
1.867958	52.457000
1.868469	52.486000
1.868979	52.515000
1.869490	52.527000
1.870001	52.527000
1.870511	52.527000
1.871022	52.543000
1.871533	52.559000
1.872043	52.563000
1.872554	52.565000
1.873065	52.577000
1.873575	52.585000
1.874086	52.579000
1.874597	52.571000
1.875107	52.569000
1.875618	52.560000
1.876128	52.535000
1.876639	52.516000
1.877150	52.517000
1.877660	52.519000
1.878171	52.516000
1.878682	52.538000
1.879192	52.566000
1.879703	52.565000
1.880214	52.560000
1.880724	52.566000
1.881235	52.573000
1.881746	52.578000
1.882256	52.573000
1.882767	52.561000
1.883278	52.546000
1.883788	52.511000
1.884299	52.476000
1.884810	52.482000
1.885320	52.513000
1.885831	52.532000
1.886341	52.536000
1.886852	52.537000
1.887363	52.540000
1.887873	52.537000
1.888384	52.524000
1.888895	52.512000
1.889405	52.519000
1.889916	52.533000
1.890427	52.530000
1.890937	52.523000
1.891448	52.523000
1.891959	52.526000
1.892469	52.515000
1.892980	52.501000
1.893491	52.511000
1.894001	52.541000
1.894512	52.557000
1.895023	52.553000
1.895533	52.544000
1.896044	52.529000
1.896554	52.512000
1.897065	52.503000
1.897576	52.501000
1.898086	52.502000
1.898597	52.518000
1.899108	52.546000
1.899618	52.567000
1.900129	52.573000
1.900640	52.572000
1.901150	52.553000
1.901661	52.533000
1.902172	52.525000
1.902682	52.523000
1.903193	52.526000
1.903704	52.532000
1.904214	52.539000
1.904725	52.539000
1.905236	52.534000
1.905746	52.524000
1.906257	52.501000
1.906767	52.496000
1.907278	52.524000
1.907789	52.540000
1.908299	52.515000
1.908810	52.488000
1.909321	52.481000
1.909831	52.484000
1.910342	52.492000
1.910853	52.502000
1.911363	52.520000
1.911874	52.553000
1.912385	52.576000
1.912895	52.573000
1.913406	52.547000
1.913917	52.517000
1.914427	52.501000
1.914938	52.491000
1.915449	52.503000
1.915959	52.530000
1.916470	52.528000
1.916980	52.486000
1.917491	52.460000
1.918002	52.468000
1.918512	52.473000
1.919023	52.471000
1.919534	52.470000
1.920044	52.488000
1.920555	52.515000
1.921066	52.525000
1.921576	52.511000
1.922087	52.497000
1.922598	52.490000
1.923108	52.475000
1.923619	52.462000
1.924130	52.459000
1.924640	52.447000
1.925151	52.435000
1.925662	52.463000
1.926172	52.508000
1.926683	52.516000
1.927193	52.491000
1.927704	52.485000
1.928215	52.505000
1.928725	52.514000
1.929236	52.510000
1.929747	52.509000
1.930257	52.511000
1.930768	52.499000
1.931279	52.486000
1.931789	52.486000
1.932300	52.501000
1.932811	52.521000
1.933321	52.531000
1.933832	52.527000
1.934343	52.527000
1.934853	52.544000
1.935364	52.565000
1.935875	52.565000
1.936385	52.544000
1.936896	52.509000
1.937406	52.474000
1.937917	52.461000
1.938428	52.471000
1.938938	52.481000
1.939449	52.474000
1.939960	52.451000
1.940470	52.448000
1.940981	52.453000
1.941492	52.447000
1.942002	52.442000
1.942513	52.451000
1.943024	52.469000
1.943534	52.498000
1.944045	52.533000
1.944556	52.562000
1.945066	52.568000
1.945577	52.547000
1.946088	52.527000
1.946598	52.519000
1.947109	52.512000
1.947619	52.514000
1.948130	52.522000
1.948641	52.527000
1.949151	52.526000
1.949662	52.523000
1.950173	52.530000
1.950683	52.538000
1.951194	52.526000
1.951705	52.518000
1.952215	52.536000
1.952726	52.547000
1.953237	52.526000
1.953747	52.495000
1.954258	52.482000
1.954769	52.503000
1.955279	52.534000
1.955790	52.557000
1.956301	52.562000
1.956811	52.562000
1.957322	52.550000
1.957832	52.515000
1.958343	52.481000
1.958854	52.470000
1.959364	52.473000
1.959875	52.489000
1.960386	52.516000
1.960896	52.528000
1.961407	52.520000
1.961918	52.517000
1.962428	52.524000
1.962939	52.541000
1.963450	52.558000
1.963960	52.552000
1.964471	52.537000
1.964982	52.541000
1.965492	52.544000
1.966003	52.535000
1.966514	52.531000
1.967024	52.529000
1.967535	52.507000
1.968045	52.479000
1.968556	52.469000
1.969067	52.465000
1.969577	52.455000
1.970088	52.457000
1.970599	52.484000
1.971109	52.522000
1.971620	52.548000
1.972131	52.556000
1.972641	52.553000
1.973152	52.544000
1.973663	52.524000
1.974173	52.514000
1.974684	52.530000
1.975195	52.534000
1.975705	52.505000
1.976216	52.487000
1.976727	52.504000
1.977237	52.526000
1.977748	52.529000
1.978258	52.509000
1.978769	52.488000
1.979280	52.481000
1.979790	52.494000
1.980301	52.520000
1.980812	52.537000
1.981322	52.539000
1.981833	52.535000
1.982344	52.528000
1.982854	52.516000
1.983365	52.500000
1.983876	52.475000
1.984386	52.449000
1.984897	52.452000
1.985408	52.484000
1.985918	52.512000
1.986429	52.520000
1.986940	52.515000
1.987450	52.508000
1.987961	52.502000
1.988471	52.498000
1.988982	52.506000
1.989493	52.521000
1.990003	52.515000
1.990514	52.487000
1.991025	52.466000
1.991535	52.462000
1.992046	52.450000
1.992557	52.426000
1.993067	52.417000
1.993578	52.425000
1.994089	52.429000
1.994599	52.434000
1.995110	52.447000
1.995621	52.470000
1.996131	52.484000
1.996642	52.466000
1.997153	52.448000
1.997663	52.448000
1.998174	52.429000
1.998684	52.404000
1.999195	52.413000
1.999706	52.434000
2.000216	52.446000
2.000727	52.458000
2.001238	52.462000
2.001748	52.465000
2.002259	52.482000
2.002770	52.509000
2.003280	52.523000
2.003791	52.509000
2.004302	52.486000
2.004812	52.482000
2.005323	52.487000
2.005834	52.482000
2.006344	52.471000
2.006855	52.467000
2.007366	52.490000
2.007876	52.535000
2.008387	52.547000
2.008897	52.519000
2.009408	52.501000
2.009919	52.500000
2.010429	52.486000
2.010940	52.456000
2.011451	52.424000
2.011961	52.415000
2.012472	52.444000
2.012983	52.497000
2.013493	52.531000
2.014004	52.533000
2.014515	52.520000
2.015025	52.515000
2.015536	52.522000
2.016047	52.533000
2.016557	52.521000
2.017068	52.467000
2.017579	52.411000
2.018089	52.406000
2.018600	52.452000
2.019110	52.500000
2.019621	52.506000
2.020132	52.497000
2.020642	52.499000
2.021153	52.501000
2.021664	52.504000
2.022174	52.492000
2.022685	52.460000
2.023196	52.449000
2.023706	52.468000
2.024217	52.482000
2.024728	52.488000
2.025238	52.497000
2.025749	52.496000
2.026260	52.490000
2.026770	52.478000
2.027281	52.469000
2.027792	52.478000
2.028302	52.504000
2.028813	52.519000
2.029323	52.510000
2.029834	52.500000
2.030345	52.511000
2.030855	52.520000
2.031366	52.519000
2.031877	52.515000
2.032387	52.520000
2.032898	52.535000
2.033409	52.533000
2.033919	52.519000
2.034430	52.520000
2.034941	52.508000
2.035451	52.489000
2.035962	52.488000
2.036473	52.507000
2.036983	52.522000
2.037494	52.527000
2.038005	52.533000
2.038515	52.532000
2.039026	52.515000
2.039536	52.498000
2.040047	52.499000
2.040558	52.499000
2.041068	52.489000
2.041579	52.497000
2.042090	52.509000
2.042600	52.508000
2.043111	52.493000
2.043622	52.476000
2.044132	52.472000
2.044643	52.476000
2.045154	52.473000
2.045664	52.477000
2.046175	52.494000
2.046686	52.510000
2.047196	52.514000
2.047707	52.507000
2.048218	52.498000
2.048728	52.488000
2.049239	52.466000
2.049749	52.458000
2.050260	52.476000
2.050771	52.486000
2.051281	52.465000
2.051792	52.431000
2.052303	52.413000
2.052813	52.417000
2.053324	52.433000
2.053835	52.454000
2.054345	52.475000
2.054856	52.486000
2.055367	52.489000
2.055877	52.481000
2.056388	52.466000
2.056899	52.454000
2.057409	52.437000
2.057920	52.437000
2.058431	52.454000
2.058941	52.470000
2.059452	52.475000
2.059962	52.473000
2.060473	52.484000
2.060984	52.504000
2.061494	52.506000
2.062005	52.484000
2.062516	52.463000
2.063026	52.454000
2.063537	52.438000
2.064048	52.423000
2.064558	52.436000
2.065069	52.471000
2.065580	52.480000
2.066090	52.466000
2.066601	52.464000
2.067112	52.487000
2.067622	52.513000
2.068133	52.522000
2.068644	52.529000
2.069154	52.540000
2.069665	52.531000
2.070175	52.499000
2.070686	52.478000
2.071197	52.456000
2.071707	52.420000
2.072218	52.398000
2.072729	52.406000
2.073239	52.440000
2.073750	52.488000
2.074261	52.516000
2.074771	52.508000
2.075282	52.498000
2.075793	52.481000
2.076303	52.439000
2.076814	52.409000
2.077325	52.433000
2.077835	52.491000
2.078346	52.536000
2.078857	52.552000
2.079367	52.556000
2.079878	52.552000
2.080388	52.529000
2.080899	52.488000
2.081410	52.463000
2.081920	52.465000
2.082431	52.478000
2.082942	52.485000
2.083452	52.481000
2.083963	52.460000
2.084474	52.440000
2.084984	52.449000
2.085495	52.470000
2.086006	52.485000
2.086516	52.489000
2.087027	52.486000
2.087538	52.475000
2.088048	52.469000
2.088559	52.476000
2.089070	52.474000
2.089580	52.463000
2.090091	52.451000
2.090601	52.437000
2.091112	52.436000
2.091623	52.446000
2.092133	52.441000
2.092644	52.422000
2.093155	52.409000
2.093665	52.418000
2.094176	52.439000
2.094687	52.457000
2.095197	52.457000
2.095708	52.444000
2.096219	52.427000
2.096729	52.412000
2.097240	52.405000
2.097751	52.412000
2.098261	52.428000
2.098772	52.443000
2.099283	52.442000
2.099793	52.443000
2.100304	52.442000
2.100814	52.437000
2.101325	52.452000
2.101836	52.464000
2.102346	52.449000
2.102857	52.427000
2.103368	52.415000
2.103878	52.413000
2.104389	52.404000
2.104900	52.408000
2.105410	52.433000
2.105921	52.457000
2.106432	52.462000
2.106942	52.457000
2.107453	52.438000
2.107964	52.425000
2.108474	52.431000
2.108985	52.448000
2.109496	52.457000
2.110006	52.455000
2.110517	52.445000
2.111027	52.442000
2.111538	52.471000
2.112049	52.519000
2.112559	52.533000
2.113070	52.498000
2.113581	52.467000
2.114091	52.466000
2.114602	52.468000
2.115113	52.469000
2.115623	52.480000
2.116134	52.489000
2.116645	52.479000
2.117155	52.465000
2.117666	52.466000
2.118177	52.477000
2.118687	52.488000
2.119198	52.486000
2.119709	52.466000
2.120219	52.446000
2.120730	52.441000
2.121240	52.446000
2.121751	52.464000
2.122262	52.480000
2.122772	52.472000
2.123283	52.456000
2.123794	52.454000
2.124304	52.478000
2.124815	52.502000
2.125326	52.510000
2.125836	52.515000
2.126347	52.512000
2.126858	52.496000
2.127368	52.469000
2.127879	52.448000
2.128390	52.444000
2.128900	52.432000
2.129411	52.416000
2.129922	52.409000
2.130432	52.427000
2.130943	52.465000
2.131453	52.487000
2.131964	52.489000
2.132475	52.474000
2.132985	52.455000
2.133496	52.441000
2.134007	52.429000
2.134517	52.424000
2.135028	52.434000
2.135539	52.441000
2.136049	52.436000
2.136560	52.427000
2.137071	52.417000
2.137581	52.415000
2.138092	52.426000
2.138603	52.450000
2.139113	52.462000
2.139624	52.449000
2.140135	52.435000
2.140645	52.428000
2.141156	52.428000
2.141667	52.430000
2.142177	52.435000
2.142688	52.454000
2.143198	52.468000
2.143709	52.454000
2.144220	52.436000
2.144730	52.441000
2.145241	52.462000
2.145752	52.473000
2.146262	52.465000
2.146773	52.442000
2.147284	52.423000
2.147794	52.418000
2.148305	52.420000
2.148816	52.428000
2.149326	52.442000
2.149837	52.457000
2.150348	52.474000
2.150858	52.487000
2.151369	52.477000
2.151880	52.450000
2.152390	52.447000
2.152901	52.469000
2.153411	52.475000
2.153922	52.471000
2.154433	52.464000
2.154943	52.453000
2.155454	52.447000
2.155965	52.445000
2.156475	52.450000
2.156986	52.469000
2.157497	52.489000
2.158007	52.493000
2.158518	52.486000
2.159029	52.478000
2.159539	52.473000
2.160050	52.472000
2.160561	52.472000
2.161071	52.471000
2.161582	52.476000
2.162093	52.478000
2.162603	52.466000
2.163114	52.454000
2.163624	52.442000
2.164135	52.438000
2.164646	52.448000
2.165156	52.466000
2.165667	52.496000
2.166178	52.502000
2.166688	52.473000
2.167199	52.460000
2.167710	52.472000
2.168220	52.477000
2.168731	52.481000
2.169242	52.498000
2.169752	52.492000
2.170263	52.450000
2.170774	52.416000
2.171284	52.420000
2.171795	52.439000
2.172306	52.450000
2.172816	52.459000
2.173327	52.462000
2.173837	52.460000
2.174348	52.448000
2.174859	52.445000
2.175369	52.450000
2.175880	52.436000
2.176391	52.406000
2.176901	52.385000
2.177412	52.399000
2.177923	52.423000
2.178433	52.420000
2.178944	52.402000
2.179455	52.401000
2.179965	52.408000
2.180476	52.403000
2.180987	52.394000
2.181497	52.401000
2.182008	52.418000
2.182519	52.429000
2.183029	52.446000
2.183540	52.464000
2.184050	52.462000
2.184561	52.460000
2.185072	52.473000
2.185582	52.486000
2.186093	52.462000
2.186604	52.410000
2.187114	52.392000
2.187625	52.414000
2.188136	52.428000
2.188646	52.409000
2.189157	52.373000
2.189668	52.357000
2.190178	52.346000
2.190689	52.338000
2.191200	52.366000
2.191710	52.412000
2.192221	52.422000
2.192732	52.400000
2.193242	52.375000
2.193753	52.377000
2.194263	52.402000
2.194774	52.419000
2.195285	52.415000
2.195795	52.385000
2.196306	52.346000
2.196817	52.354000
2.197327	52.405000
2.197838	52.426000
2.198349	52.384000
2.198859	52.333000
2.199370	52.323000
2.199881	52.359000
2.200391	52.403000
2.200902	52.430000
2.201413	52.430000
2.201923	52.418000
2.202434	52.400000
2.202945	52.380000
2.203455	52.358000
2.203966	52.353000
2.204476	52.376000
2.204987	52.406000
2.205498	52.428000
2.206008	52.439000
2.206519	52.443000
2.207030	52.442000
2.207540	52.444000
2.208051	52.448000
2.208562	52.428000
2.209072	52.396000
2.209583	52.380000
2.210094	52.389000
2.210604	52.404000
2.211115	52.415000
2.211626	52.433000
2.212136	52.451000
2.212647	52.464000
2.213158	52.468000
2.213668	52.466000
2.214179	52.463000
2.214689	52.441000
2.215200	52.408000
2.215711	52.392000
2.216221	52.399000
2.216732	52.413000
2.217243	52.417000
2.217753	52.408000
2.218264	52.408000
2.218775	52.420000
2.219285	52.430000
2.219796	52.435000
2.220307	52.449000
2.220817	52.460000
2.221328	52.462000
2.221839	52.460000
2.222349	52.446000
2.222860	52.415000
2.223371	52.390000
2.223881	52.390000
2.224392	52.419000
2.224902	52.449000
2.225413	52.446000
2.225924	52.410000
2.226434	52.382000
2.226945	52.377000
2.227456	52.388000
2.227966	52.400000
2.228477	52.406000
2.228988	52.413000
2.229498	52.422000
2.230009	52.429000
2.230520	52.430000
2.231030	52.414000
2.231541	52.388000
2.232052	52.388000
2.232562	52.415000
2.233073	52.440000
2.233584	52.451000
2.234094	52.458000
2.234605	52.460000
2.235115	52.449000
2.235626	52.462000
2.236137	52.485000
2.236647	52.486000
2.237158	52.472000
2.237669	52.456000
2.238179	52.442000
2.238690	52.444000
2.239201	52.442000
2.239711	52.426000
2.240222	52.413000
2.240733	52.401000
2.241243	52.373000
2.241754	52.347000
2.242265	52.346000
2.242775	52.353000
2.243286	52.346000
2.243797	52.345000
2.244307	52.362000
2.244818	52.388000
2.245328	52.412000
2.245839	52.439000
2.246350	52.459000
2.246860	52.469000
2.247371	52.468000
2.247882	52.452000
2.248392	52.448000
2.248903	52.455000
2.249414	52.452000
2.249924	52.450000
2.250435	52.470000
2.250946	52.486000
2.251456	52.480000
2.251967	52.468000
2.252478	52.467000
2.252988	52.469000
2.253499	52.451000
2.254010	52.427000
2.254520	52.430000
2.255031	52.446000
2.255541	52.447000
2.256052	52.438000
2.256563	52.440000
2.257073	52.461000
2.257584	52.463000
2.258095	52.425000
2.258605	52.389000
2.259116	52.386000
2.259627	52.398000
2.260137	52.406000
2.260648	52.413000
2.261159	52.408000
2.261669	52.386000
2.262180	52.368000
2.262691	52.363000
2.263201	52.356000
2.263712	52.339000
2.264223	52.330000
2.264733	52.329000
2.265244	52.343000
2.265754	52.361000
2.266265	52.383000
2.266776	52.412000
2.267286	52.431000
2.267797	52.441000
2.268308	52.440000
2.268818	52.431000
2.269329	52.424000
2.269840	52.412000
2.270350	52.387000
2.270861	52.363000
2.271372	52.358000
2.271882	52.358000
2.272393	52.361000
2.272904	52.372000
2.273414	52.401000
2.273925	52.417000
2.274436	52.401000
2.274946	52.384000
2.275457	52.378000
2.275967	52.375000
2.276478	52.396000
2.276989	52.423000
2.277499	52.433000
2.278010	52.428000
2.278521	52.417000
2.279031	52.418000
2.279542	52.425000
2.280053	52.410000
2.280563	52.385000
2.281074	52.395000
2.281585	52.426000
2.282095	52.424000
2.282606	52.399000
2.283117	52.392000
2.283627	52.421000
2.284138	52.430000
2.284649	52.405000
2.285159	52.379000
2.285670	52.355000
2.286180	52.350000
2.286691	52.368000
2.287202	52.390000
2.287712	52.404000
2.288223	52.391000
2.288734	52.364000
2.289244	52.353000
2.289755	52.353000
2.290266	52.362000
2.290776	52.384000
2.291287	52.404000
2.291798	52.421000
2.292308	52.431000
2.292819	52.421000
2.293330	52.415000
2.293840	52.412000
2.294351	52.391000
2.294862	52.367000
2.295372	52.368000
2.295883	52.393000
2.296393	52.409000
2.296904	52.407000
2.297415	52.401000
2.297925	52.388000
2.298436	52.370000
2.298947	52.372000
2.299457	52.396000
2.299968	52.411000
2.300479	52.411000
2.300989	52.417000
2.301500	52.435000
2.302011	52.445000
2.302521	52.423000
2.303032	52.388000
2.303543	52.365000
2.304053	52.368000
2.304564	52.380000
2.305075	52.378000
2.305585	52.362000
2.306096	52.356000
2.306606	52.364000
2.307117	52.378000
2.307628	52.406000
2.308138	52.438000
2.308649	52.446000
2.309160	52.426000
2.309670	52.401000
2.310181	52.390000
2.310692	52.383000
2.311202	52.365000
2.311713	52.363000
2.312224	52.394000
2.312734	52.430000
2.313245	52.441000
2.313756	52.420000
2.314266	52.403000
2.314777	52.397000
2.315288	52.386000
2.315798	52.383000
2.316309	52.387000
2.316819	52.396000
2.317330	52.408000
2.317841	52.409000
2.318351	52.398000
2.318862	52.385000
2.319373	52.380000
2.319883	52.420000
2.320394	52.471000
2.320905	52.468000
2.321415	52.430000
2.321926	52.403000
2.322437	52.394000
2.322947	52.370000
2.323458	52.346000
2.323969	52.349000
2.324479	52.367000
2.324990	52.368000
2.325501	52.362000
2.326011	52.360000
2.326522	52.365000
2.327032	52.368000
2.327543	52.362000
2.328054	52.357000
2.328564	52.367000
2.329075	52.382000
2.329586	52.385000
2.330096	52.379000
2.330607	52.382000
2.331118	52.381000
2.331628	52.371000
2.332139	52.363000
2.332650	52.371000
2.333160	52.397000
2.333671	52.417000
2.334182	52.415000
2.334692	52.409000
2.335203	52.402000
2.335714	52.388000
2.336224	52.395000
2.336735	52.431000
2.337245	52.440000
2.337756	52.415000
2.338267	52.405000
2.338777	52.412000
2.339288	52.395000
2.339799	52.379000
2.340309	52.398000
2.340820	52.427000
2.341331	52.432000
2.341841	52.421000
2.342352	52.411000
2.342863	52.418000
2.343373	52.427000
2.343884	52.422000
2.344395	52.406000
2.344905	52.398000
2.345416	52.394000
2.345927	52.381000
2.346437	52.375000
2.346948	52.396000
2.347458	52.409000
2.347969	52.401000
2.348480	52.399000
2.348990	52.413000
2.349501	52.422000
2.350012	52.421000
2.350522	52.440000
2.351033	52.457000
2.351544	52.435000
2.352054	52.404000
2.352565	52.394000
2.353076	52.400000
2.353586	52.400000
2.354097	52.376000
2.354608	52.338000
2.355118	52.333000
2.355629	52.363000
2.356140	52.379000
2.356650	52.373000
2.357161	52.394000
2.357671	52.422000
2.358182	52.422000
2.358693	52.402000
2.359203	52.379000
2.359714	52.356000
2.360225	52.354000
2.360735	52.369000
2.361246	52.383000
2.361757	52.386000
2.362267	52.381000
2.362778	52.377000
2.363289	52.387000
2.363799	52.404000
2.364310	52.411000
2.364821	52.407000
2.365331	52.401000
2.365842	52.395000
2.366353	52.389000
2.366863	52.383000
2.367374	52.375000
2.367884	52.380000
2.368395	52.394000
2.368906	52.402000
2.369416	52.410000
2.369927	52.405000
2.370438	52.373000
2.370948	52.341000
2.371459	52.335000
2.371970	52.338000
2.372480	52.347000
2.372991	52.363000
2.373502	52.388000
2.374012	52.403000
2.374523	52.406000
2.375034	52.407000
2.375544	52.410000
2.376055	52.423000
2.376566	52.448000
2.377076	52.467000
2.377587	52.460000
2.378097	52.430000
2.378608	52.401000
2.379119	52.382000
2.379629	52.374000
2.380140	52.374000
2.380651	52.370000
2.381161	52.362000
2.381672	52.359000
2.382183	52.369000
2.382693	52.382000
2.383204	52.374000
2.383715	52.337000
2.384225	52.301000
2.384736	52.303000
2.385247	52.329000
2.385757	52.357000
2.386268	52.375000
2.386779	52.379000
2.387289	52.375000
2.387800	52.377000
2.388310	52.366000
2.388821	52.359000
2.389332	52.369000
2.389842	52.377000
2.390353	52.391000
2.390864	52.409000
2.391374	52.403000
2.391885	52.380000
2.392396	52.356000
2.392906	52.347000
2.393417	52.348000
2.393928	52.364000
2.394438	52.387000
2.394949	52.389000
2.395460	52.391000
2.395970	52.419000
2.396481	52.429000
2.396992	52.402000
2.397502	52.360000
2.398013	52.342000
2.398523	52.362000
2.399034	52.397000
2.399545	52.415000
2.400055	52.410000
2.400566	52.403000
2.401077	52.404000
2.401587	52.415000
2.402098	52.428000
2.402609	52.431000
2.403119	52.429000
2.403630	52.419000
2.404141	52.398000
2.404651	52.380000
2.405162	52.375000
2.405673	52.388000
2.406183	52.411000
2.406694	52.414000
2.407205	52.396000
2.407715	52.388000
2.408226	52.395000
2.408736	52.389000
2.409247	52.378000
2.409758	52.381000
2.410268	52.387000
2.410779	52.376000
2.411290	52.348000
2.411800	52.338000
2.412311	52.365000
2.412822	52.385000
2.413332	52.376000
2.413843	52.356000
2.414354	52.345000
2.414864	52.354000
2.415375	52.369000
2.415886	52.385000
2.416396	52.394000
2.416907	52.386000
2.417418	52.363000
2.417928	52.338000
2.418439	52.315000
2.418950	52.292000
2.419460	52.280000
2.419971	52.289000
2.420481	52.307000
2.420992	52.313000
2.421503	52.316000
2.422013	52.329000
2.422524	52.348000
2.423035	52.361000
2.423545	52.360000
2.424056	52.340000
2.424567	52.315000
2.425077	52.300000
2.425588	52.308000
2.426099	52.331000
2.426609	52.356000
2.427120	52.381000
2.427631	52.396000
2.428141	52.397000
2.428652	52.378000
2.429163	52.345000
2.429673	52.316000
2.430184	52.315000
2.430694	52.341000
2.431205	52.362000
2.431716	52.368000
2.432226	52.356000
2.432737	52.345000
2.433248	52.334000
2.433758	52.326000
2.434269	52.324000
2.434780	52.330000
2.435290	52.331000
2.435801	52.329000
2.436312	52.340000
2.436822	52.355000
2.437333	52.363000
2.437844	52.356000
2.438354	52.347000
2.438865	52.361000
2.439376	52.379000
2.439886	52.379000
2.440397	52.373000
2.440907	52.386000
2.441418	52.402000
2.441929	52.403000
2.442439	52.387000
2.442950	52.385000
2.443461	52.401000
2.443971	52.391000
2.444482	52.367000
2.444993	52.355000
2.445503	52.351000
2.446014	52.342000
2.446525	52.341000
2.447035	52.361000
2.447546	52.380000
2.448057	52.380000
2.448567	52.364000
2.449078	52.352000
2.449589	52.356000
2.450099	52.370000
2.450610	52.365000
2.451120	52.338000
2.451631	52.308000
2.452142	52.299000
2.452652	52.317000
2.453163	52.345000
2.453674	52.357000
2.454184	52.345000
2.454695	52.320000
2.455206	52.309000
2.455716	52.328000
2.456227	52.345000
2.456738	52.349000
2.457248	52.366000
2.457759	52.395000
2.458270	52.412000
